BrokerID,ExchangeID,OrderSysID,InvestorID,UserID,InstrumentID,UserOrderLocalID,OrderPriceType,Direction,OffsetFlag,HedgeFlag,LimitPrice,Volume,TimeCondition,GTDDate,VolumeCondition,MinVolume,StopPrice,ForceCloseReason,IsAutoSuspend,BusinessUnit,UserCustom,BranchID,RecNum,BusinessType,TradingDay,ParticipantID,ClientID,SeatID,InsertTime,OrderLocalID,OrderSource,OrderStatus,CancelTime,CancelUserID,VolumeTraded,VolumeRemain,FrontID,SessionID,FrozenFee,FrozenMargin,FrozenPremium,AccountID,OrderUserID,TradeType,DealFlag,TradeCommision,TradeAmnt,CancleVolume,RequestID,APIID,IPAddress,MacAddress,FTdRecvDown,CoreRecvDown,CoreSendUp,CoreRecvUp,CoreSendDown,FTdSendDown,MarginCombType,InstrumentGroupID,DCEBatchNo
tfqh,DCE,25114755,tfqh89002098,89002098,j2102,9040115017,2,0,1,1,2317.500000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,09:31:04,000000000932,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1033,2,,,0,1631102720,1631106816,1632635136,1632641536,0,1,0019,20296026
tfqh,DCE,25115430,tfqh89002098,89002098,eg2102,904021d1f4,2,0,1,1,3904.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:31:04,000000000933,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1034,2,,,0,2032287232,2032290560,2033740032,2033745920,0,1,0017,20296513
tfqh,DCE,25119474,tfqh89002098,89002098,eg2102,904031d1f5,2,1,0,1,3906.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:06,000000000934,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1035,2,,,0,1494088960,1494092544,1495771904,1495781120,0,1,0017,20299294
tfqh,DCE,25126700,tfqh89002098,89002098,p2102,90404191f6,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:08,000000000935,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1036,2,,,0,1091113728,1091117312,1093308160,1093315840,0,1,0020,20303787
tfqh,DCE,25128603,tfqh89002098,89002098,p2102,90407191f7,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:08,000000000938,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1039,2,,,0,1844792832,1844795904,1846941440,1846950400,0,1,0020,20304960
tfqh,DCE,25128807,tfqh89002098,89002098,eg2102,904081d1f8,2,1,0,1,3906.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:09,000000000939,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1040,2,,,0,2082891264,2082894080,2084966400,2084970240,0,1,0017,20305101
tfqh,DCE,25131120,tfqh89002098,89002098,p2102,9040a191f9,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:10,000000000941,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1042,2,,,0,1080644096,1080647680,1081722624,1081728512,0,1,0020,20306533
tfqh,DCE,25134616,tfqh89002098,89002098,p2102,9040c191fa,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:12,000000000943,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1044,2,,,0,1288251904,1288255232,1291361280,1291367680,0,1,0020,20308814
tfqh,DCE,25141021,tfqh89002098,89002098,eg2102,9040e1d1fb,2,1,0,1,3903.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:31:16,000000000945,0,0,,,2,0,0,653358385,0.400000,8586.600000,0.000000,89002098,,,1,0.000000,0.000000,0,1046,2,,,0,991980800,991984384,993281792,993289728,0,1,0017,20313135
tfqh,DCE,25144561,tfqh89002098,89002098,p2102,9040f191fc,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:18,000000000946,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1047,2,,,0,606791168,606796032,608807936,608815360,0,1,0020,20315539
tfqh,DCE,25145078,tfqh89002098,89002098,p2102,90411191fd,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:18,000000000948,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1049,2,,,0,876513280,876516096,878363392,878368512,0,1,0020,20315877
tfqh,DCE,25145531,tfqh89002098,89002098,eg2102,904121d1fe,2,0,1,1,3903.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:31:18,000000000949,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1050,2,,,0,1100666624,1100669440,1102041344,1102048000,0,1,0017,20316152
tfqh,DCE,25146651,tfqh89002098,89002098,eg2102,904141d1ff,2,0,1,1,3904.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:19,000000000951,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1052,2,,,0,1843253504,1843256832,1844991232,1844996352,0,1,0017,20316879
tfqh,DCE,25149300,tfqh89002098,89002098,c2105,9041520025,2,1,1,1,2650.000000,14,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:22,000000000952,0,5,,,0,14,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,14,1053,2,,,0,50486016,50490368,67519744,67527424,0,1,0021,20318807
tfqh,DCE,25156544,tfqh89002098,89002098,p2102,9041619200,2,0,1,1,6688.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:26,000000000953,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1054,2,,,0,2058056960,2058062592,2058995968,2059004416,0,1,0020,20323728
tfqh,DCE,25157508,tfqh89002098,89002098,p2102,9041719201,2,0,1,1,6690.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:26,000000000954,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1055,2,,,0,510045696,510048768,511179776,511188224,0,1,0020,20324455
tfqh,DCE,25158338,tfqh89002098,89002098,eg2102,9041a1d202,2,1,0,1,3905.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:31:27,000000000957,0,0,,,2,0,0,653358385,0.400000,8591.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1058,2,,,0,1005644032,1005646592,1006807040,1006812928,0,1,0017,20324992
tfqh,DCE,25162790,tfqh89002098,89002098,v2102,9041b1c203,2,0,1,1,7065.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:30,000000000958,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1059,2,,,0,1869083648,1869088512,1870540032,1870548224,0,1,0017,20328037
tfqh,DCE,25163614,tfqh89002098,89002098,c2105,9041c20026,2,1,0,1,2649.000000,14,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:31,000000000959,0,5,,,0,14,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,14,1060,2,,,0,457025024,457027584,459359488,459365376,0,1,0021,20328631
tfqh,DCE,25167519,tfqh89002098,89002098,eg2102,9041d1d204,2,1,0,1,3903.000000,2,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,09:31:34,000000000960,0,5,,,1,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1061,2,,,0,1311388928,1311392768,1313125888,1313131520,0,1,0017,20331370
tfqh,DCE,25170084,tfqh89002098,89002098,eg2102,9041e1d205,2,1,0,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:31:34,000000000961,0,0,,,2,0,0,653358385,0.400000,8584.400000,0.000000,89002098,,,1,0.000000,0.000000,0,1062,2,,,0,2073060352,2073064192,2074685440,2074692608,0,1,0017,20333212
tfqh,DCE,25171767,tfqh89002098,89002098,eg2102,904201d206,2,0,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:35,000000000963,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1064,2,,,0,665173248,665176832,666693376,666700800,0,1,0017,20334346
tfqh,DCE,25173387,tfqh89002098,89002098,eg2102,904211d207,2,1,1,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:36,000000000964,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1065,2,,,0,1166283008,1166285824,1167960320,1167967488,0,1,0017,20335350
tfqh,DCE,25178923,tfqh89002098,89002098,y2103,904241a208,2,1,0,1,7686.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:37,000000000967,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1068,2,,,0,780087296,780090624,781512192,781522432,0,1,0020,20338697
tfqh,DCE,25180632,tfqh89002098,89002098,c2103,9042617209,2,0,0,1,2610.000000,4,3,,1,1,0.000000,0,0,,,,4,,20201125,0153,01991277,01532010,09:31:39,000000000969,0,0,,,4,0,0,653358385,0.800000,8352.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1070,2,,,0,2015514624,2015518208,2017036544,2017044224,0,1,0021,20339873
tfqh,DCE,25184711,tfqh89002098,89002098,eg2102,904281d20a,2,0,1,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:31:42,000000000971,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1072,2,,,0,1219649536,1219652352,1223221760,1223227904,0,1,0017,20342716
tfqh,DCE,25201435,tfqh89002098,89002098,eg2102,9042a1d20b,2,1,1,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:51,000000000973,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1074,2,,,0,1884981248,1884984576,1886737152,1886742272,0,1,0017,20353685
tfqh,DCE,25202194,tfqh89002098,89002098,eg2102,9042b1d20c,2,1,0,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:52,000000000974,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1075,2,,,0,480959488,480962560,482379008,482385920,0,1,0017,20354230
tfqh,DCE,25208236,tfqh89002098,89002098,j2102,9042e15018,2,0,0,1,2320.500000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:31:58,000000000977,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1078,2,,,0,292690432,292694528,294982144,294993408,0,1,0019,20358575
tfqh,DCE,25210931,tfqh89002098,89002098,eg2102,904301d20d,2,1,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:01,000000000979,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1080,2,,,0,394354688,394359296,396762368,396770560,0,1,0017,20360525
tfqh,DCE,25216354,tfqh89002098,89002098,pp2102,9043128018,2,0,0,1,7856.000000,1,1,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:04,000000000980,0,5,09:32:04,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1081,2,,,0,1957703424,1957707520,1959435520,1959446272,0,1,0017,20364194
tfqh,DCE,25218123,tfqh89002098,89002098,eg2102,904331d20e,2,1,1,1,3899.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:06,000000000982,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1083,2,,,0,1098085120,1098088704,1102805248,1102814464,0,1,0017,20365377
tfqh,DCE,25221093,tfqh89002098,89002098,m2103,904351620f,2,1,1,1,3206.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:08,000000000984,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1085,2,,,0,1207909376,1207913472,1214886656,1214893312,0,1,0018,20367455
tfqh,DCE,25225128,tfqh89002098,89002098,eg2102,904371d210,2,1,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:10,000000000986,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1087,2,,,0,1055258624,1055261696,1058403840,1058412288,0,1,0017,20370080
tfqh,DCE,25229058,tfqh89002098,89002098,j2102,9043815019,2,0,0,1,2321.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:12,000000000987,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1088,2,,,0,659460864,659464448,660877312,660884992,0,1,0019,20372597
tfqh,DCE,25244642,tfqh89002098,89002098,eg2102,9043a1d211,2,1,1,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:20,000000000989,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1090,2,,,0,565487360,565492480,569379072,569390080,0,1,0017,20383009
tfqh,DCE,25245301,tfqh89002098,89002098,eg2102,9043b1d212,2,1,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:32:21,000000000990,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1091,2,,,0,1063531264,1063534080,1064520704,1064527104,0,1,0017,20383480
tfqh,DCE,25251766,tfqh89002098,89002098,v2102,9043c28019,2,1,0,1,7520.000000,1,1,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:25,000000000991,0,5,09:32:25,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1092,2,,,0,1270582016,1270585856,1271994624,1272004096,0,1,0017,20387967
tfqh,DCE,25257032,tfqh89002098,89002098,eg2102,9043d1d213,2,1,0,1,3899.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:32:30,000000000992,0,0,,,2,0,0,653358385,0.400000,8577.800000,0.000000,89002098,,,1,0.000000,0.000000,0,1093,2,,,0,1976434176,1976438016,1980371456,1980380160,0,1,0017,20391857
tfqh,DCE,25257034,tfqh89002098,89002098,c2105,9043f20027,2,1,0,1,2648.000000,14,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:30,000000000994,0,5,,,0,14,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,14,1095,2,,,0,1976788480,1976791296,1980411648,1980416256,0,1,0021,20391859
tfqh,DCE,25257320,tfqh89002098,89002098,l2102,904402801a,2,1,0,1,8535.000000,1,1,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:30,000000000995,0,5,09:32:30,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1096,2,,,0,2010031616,2010034944,2013263616,2013268992,0,1,0017,20392052
tfqh,DCE,25257850,tfqh89002098,89002098,y2103,904411a214,2,1,1,1,7674.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:30,000000000996,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1097,2,,,0,89298432,89301248,92348928,92354048,0,1,0020,20392416
tfqh,DCE,25279141,tfqh89002098,89002098,eg2102,904451d215,2,0,1,1,3898.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:41,000000001000,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1101,2,,,0,1880773120,1880777216,1882434048,1882438912,0,1,0017,20406246
tfqh,DCE,25279244,tfqh89002098,89002098,y2103,904461a216,2,1,0,1,7672.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:41,000000001001,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1102,2,,,0,1999250432,1999253504,2003389952,2003396096,0,1,0020,20406336
tfqh,DCE,25279956,tfqh89002098,89002098,eg2102,9044b1d217,2,0,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:32:41,000000001005,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1107,2,,,0,342876416,342879232,345099008,345107200,0,1,0017,20406845
tfqh,DCE,25279970,tfqh89002098,89002098,j2102,9044d1501a,2,0,0,1,2321.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:41,000000001007,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1109,2,,,0,345111808,345115136,350054400,350064384,0,1,0019,20406859
tfqh,DCE,25283492,tfqh89002098,89002098,eg2102,904501d218,2,1,1,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:43,000000001008,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1112,2,,,0,1847077120,1847081728,1849821696,1849829120,0,1,0017,20409157
tfqh,DCE,25285255,tfqh89002098,89002098,m2103,9045116219,2,1,0,1,3204.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,09:32:44,000000001009,0,0,,,1,0,0,653358385,0.200000,2563.200000,0.000000,89002098,,,1,0.000000,0.000000,0,1113,2,,,0,450015744,450019328,453107200,453113088,0,1,0018,20410334
tfqh,DCE,25286178,tfqh89002098,89002098,eg2102,904531d21a,2,0,0,1,3899.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:44,000000001010,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1115,2,,,0,942286848,942290432,943608320,943617024,0,1,0017,20410940
tfqh,DCE,25292392,tfqh89002098,89002098,eg2102,904581d21b,2,1,1,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:49,000000001013,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1120,2,,,0,1397508352,1397512704,1398820608,1398829824,0,1,0017,20415163
tfqh,DCE,25292504,tfqh89002098,89002098,eg2102,904591d21c,2,0,0,1,3900.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:49,000000001014,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1121,2,,,0,1644552960,1644555776,1647529728,1647535872,0,1,0017,20415260
tfqh,DCE,25292905,tfqh89002098,89002098,c2105,9045b20028,2,1,0,1,2648.000000,14,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:50,000000001016,0,5,,,0,14,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,14,1123,2,,,0,2145404672,2145408512,436224,442112,0,1,0021,20415551
tfqh,DCE,25293674,tfqh89002098,89002098,eg2102,9045c1d21d,2,1,1,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:50,000000001017,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1124,2,,,0,500147968,500151296,501950208,501958912,0,1,0017,20416051
tfqh,DCE,25295455,tfqh89002098,89002098,eg2102,9045e1d21e,2,1,1,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:32:52,000000001019,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1126,2,,,0,349634304,349639168,352523264,352534272,0,1,0017,20417289
tfqh,DCE,25301277,tfqh89002098,89002098,eg2102,904631d21f,2,0,0,1,3901.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:54,000000001024,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1131,2,,,0,211104000,211108096,215354624,215361536,0,1,0017,20420906
tfqh,DCE,25302192,tfqh89002098,89002098,eg2102,904641d220,2,0,0,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:32:54,000000001025,0,0,,,2,0,0,653358385,0.400000,8584.400000,0.000000,89002098,,,1,0.000000,0.000000,0,1132,2,,,0,464116224,464120320,466161408,466168832,0,1,0017,20421490
tfqh,DCE,25302204,tfqh89002098,89002098,c2103,9046517221,2,1,1,1,2611.000000,4,3,,1,1,0.000000,0,0,,,,4,,20201125,0153,01991277,01532010,09:32:54,000000001026,0,0,,,4,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1133,2,,,0,464354560,464357120,466382592,466386432,0,1,0021,20421502
tfqh,DCE,25305456,tfqh89002098,89002098,eg2102,904661d222,2,1,1,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:32:56,000000001027,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1134,2,,,0,1707073536,1707077120,1708470272,1708481536,0,1,0017,20423703
tfqh,DCE,25313262,tfqh89002098,89002098,eg2102,9046a1d223,2,0,0,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:00,000000001030,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1138,2,,,0,16707072,16709888,18884096,18893056,0,1,0017,20428827
tfqh,DCE,25314418,tfqh89002098,89002098,v2102,9046b1c224,2,0,1,1,7065.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:01,000000001031,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1139,2,,,0,524634112,524637696,525835776,525842944,0,1,0017,20429585
tfqh,DCE,25318074,tfqh89002098,89002098,m2103,9047316225,2,0,1,1,3203.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,09:33:04,000000001035,0,0,,,1,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1147,2,,,0,1372967680,1372972032,1375657984,1375668224,0,1,0018,20432018
tfqh,DCE,25319456,tfqh89002098,89002098,eg2102,904751d226,2,1,1,1,3903.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:33:05,000000001036,0,0,,,2,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1149,2,,,0,719194368,719201280,720938752,720950784,0,1,0017,20432973
tfqh,DCE,25320407,tfqh89002098,89002098,eg2102,904771d227,2,0,0,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:06,000000001038,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1151,2,,,0,1720103936,1720107264,1722886912,1722893056,0,1,0017,20433676
tfqh,DCE,25324203,tfqh89002098,89002098,eg2102,9047a1d228,2,0,0,1,3902.000000,2,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:10,000000001040,0,5,,,0,2,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,2,1154,2,,,0,1172530944,1172535296,1175381248,1175388160,0,1,0017,20436206
tfqh,DCE,25325513,tfqh89002098,89002098,eg2102,9047b1d229,2,0,0,1,3903.000000,2,3,,1,1,0.000000,0,0,,,,2,,20201125,0153,01991277,01532010,09:33:11,000000001041,0,0,,,2,0,0,653358385,0.400000,8586.600000,0.000000,89002098,,,1,0.000000,0.000000,0,1155,2,,,0,281047296,281052672,284009728,284017664,0,1,0017,20437096
tfqh,DCE,25331729,tfqh89002098,89002098,p2102,9047d1922a,2,0,1,1,6684.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:15,000000001042,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1157,2,,,0,1652484096,1652488448,1653615872,1653626112,0,1,0020,20441080
tfqh,DCE,25335495,tfqh89002098,89002098,c2105,9047e20029,2,1,0,1,2648.000000,14,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:18,000000001043,0,5,,,0,14,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,14,1158,2,,,0,584807936,584813568,596623104,596634368,0,1,0021,20443596
tfqh,DCE,25341511,tfqh89002098,89002098,c2101,9047f1f02a,2,1,1,1,2579.000000,9,3,,1,1,0.000000,0,0,,,,9,,20201125,0153,01991277,01532010,09:33:21,000000001044,0,0,,,9,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1159,2,,,0,937536512,937541888,940458752,940469504,0,1,0021,20447476
tfqh,DCE,25342943,tfqh89002098,89002098,c2103,904801722b,2,1,1,1,2610.000000,4,3,,1,1,0.000000,0,0,,,,4,,20201125,0153,01991277,01532010,09:33:21,000000001045,0,0,,,4,0,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,0,1160,2,,,0,1690801408,1690806528,1692603136,1692608512,0,1,0021,20448432
tfqh,DCE,25345767,tfqh89002098,89002098,m2103,904811622c,2,1,0,1,3204.000000,1,3,,1,1,0.000000,0,0,,,,1,,20201125,0153,01991277,01532010,09:33:24,000000001046,0,0,,,1,0,0,653358385,0.200000,2563.200000,0.000000,89002098,,,1,0.000000,0.000000,0,1161,2,,,0,2044344576,2044349184,2045683456,2045692416,0,1,0018,20450375
tfqh,DCE,25345780,tfqh89002098,89002098,p2102,904821922d,2,0,1,1,6686.000000,1,3,,1,1,0.000000,0,0,,,,0,,20201125,0153,01991277,01532010,09:33:24,000000001047,0,5,,,0,1,0,653358385,0.000000,0.000000,0.000000,89002098,,,1,0.000000,0.000000,1,1162,2,,,0,2044540416,2044546048,2046343936,2046349312,0,1,0020,20450387
